9.442e-06,-0.0302344
9.444e-06,0.02
9.446e-06,0.0298438
9.448e-06,-0.0101562
9.450e-06,-0.00992187
9.452e-06,0.0200781
9.454e-06,0.0104688
9.456e-06,-7.8125e-05
9.458e-06,0.00984375
9.460e-06,0.01
9.462e-06,-7.8125e-05
9.464e-06,0.00015625
9.466e-06,-0.0300781
9.468e-06,-7.8125e-05
9.470e-06,-0.01
9.472e-06,0.01
9.474e-06,-0.0100781
9.476e-06,-0.01
9.478e-06,1.42109e-16
9.480e-06,0.0299219
9.482e-06,-0.0096875
9.484e-06,-0.02
9.486e-06,-0.01
9.488e-06,-0.0199219
9.490e-06,-0.0100781
9.492e-06,-7.8125e-05
9.494e-06,0.01
9.496e-06,-7.8125e-05
9.498e-06,0.0102344
9.500e-06,0.0197656
9.502e-06,-0.0101562
9.504e-06,1.42109e-16
9.506e-06,-0.01
9.508e-06,1.42109e-16
9.510e-06,0.03
9.512e-06,-0.02
9.514e-06,-0.0200781
9.516e-06,-0.0101562
9.518e-06,0.00992188
9.520e-06,-0.00015625
9.522e-06,-0.02
9.524e-06,1.42109e-16
9.526e-06,-0.0100781
9.528e-06,-0.02
9.530e-06,-0.02
9.532e-06,-0.01
9.534e-06,-0.02
9.536e-06,-0.0100781
9.538e-06,-7.8125e-05
9.540e-06,0.01
9.542e-06,-0.0100781
9.544e-06,0.00015625
9.546e-06,-0.04
9.548e-06,0.0003125
9.550e-06,-0.000234375
9.552e-06,-0.0100781
9.554e-06,-0.00992187
9.556e-06,-0.0100781
9.558e-06,-0.0200781
9.560e-06,-0.0101562
9.562e-06,0.01
9.564e-06,0.02
9.566e-06,1.42109e-16
9.568e-06,-0.0198437
9.570e-06,-0.0303125
9.572e-06,0.00992188
9.574e-06,-0.01
9.576e-06,0.0101563
9.578e-06,-0.000234375
9.580e-06,-0.00992187
9.582e-06,1.42109e-16
9.584e-06,-0.02
9.586e-06,-7.8125e-05
9.588e-06,7.8125e-05
9.590e-06,1.42109e-16
9.592e-06,1.42109e-16
9.594e-06,1.42109e-16
9.596e-06,-0.00992187
9.598e-06,-0.01
9.600e-06,-0.00992187
9.602e-06,0.01
9.604e-06,-0.00992187
9.606e-06,0.03
9.608e-06,0.0096875
9.610e-06,-0.0501562
9.612e-06,-0.02
9.614e-06,0.00015625
9.616e-06,-0.0100781
9.618e-06,0.01
9.620e-06,-0.01
9.622e-06,0.00992188
9.624e-06,-0.00976562
9.626e-06,-0.00992187
9.628e-06,-0.0100781
9.630e-06,-0.00984375
9.632e-06,0.01
9.634e-06,0.0101563
9.636e-06,0.0300781
9.638e-06,0.00976563
9.640e-06,-0.01
9.642e-06,-0.0103906
9.644e-06,0.0201563
9.646e-06,-0.02
9.648e-06,0.02
9.650e-06,-0.02
9.652e-06,0.0197656
9.654e-06,-0.0101562
9.656e-06,-0.02
9.658e-06,0.000390625
9.660e-06,0.0297656
9.662e-06,-0.0101562
9.664e-06,1.42109e-16
9.666e-06,-0.0100781
9.668e-06,0.01
9.670e-06,0.02
9.672e-06,0.02
9.674e-06,-0.01
9.676e-06,0.00984375
9.678e-06,0.01
9.680e-06,1.42109e-16
9.682e-06,7.8125e-05
9.684e-06,0.01
9.686e-06,0.00992188
9.688e-06,1.42109e-16
9.690e-06,0.03
9.692e-06,-0.0196094
9.694e-06,-0.0200781
9.696e-06,1.42109e-16
9.698e-06,0.0199219
9.700e-06,-0.01
9.702e-06,-0.0103906
9.704e-06,0.0299219
9.706e-06,-0.00015625
9.708e-06,0.01
9.710e-06,-0.0104687
9.712e-06,-0.00960937
9.714e-06,0.03
9.716e-06,-0.0101562
9.718e-06,-0.0100781
9.720e-06,-7.8125e-05
9.722e-06,0.0100781
9.724e-06,-0.00976562
9.726e-06,-0.0103125
9.728e-06,0.0299219
9.730e-06,0.0104688
9.732e-06,-0.01
9.734e-06,0.00015625
9.736e-06,-0.000234375
9.738e-06,-0.0199219
9.740e-06,0.0100781
9.742e-06,1.42109e-16
9.744e-06,0.01
9.746e-06,-0.01
9.748e-06,0.01
9.750e-06,0.00992188
9.752e-06,-0.01
9.754e-06,-0.0003125
9.756e-06,0.0200781
9.758e-06,-0.0103125
9.760e-06,7.8125e-05
9.762e-06,0.01
9.764e-06,1.42109e-16
9.766e-06,0.0199219
9.768e-06,-0.0100781
9.770e-06,0.01
9.772e-06,-0.02
9.774e-06,0.00984375
9.776e-06,-0.01
9.778e-06,1.42109e-16
9.780e-06,7.8125e-05
9.782e-06,1.42109e-16
9.784e-06,0.01
9.786e-06,0.03
9.788e-06,-0.0101562
9.790e-06,1.42109e-16
9.792e-06,-0.01
9.794e-06,0.01
9.796e-06,0.01
9.798e-06,1.42109e-16
9.800e-06,0.00992188
9.802e-06,7.8125e-05
9.804e-06,-0.00976562
9.806e-06,-0.0105469
9.808e-06,0.0599219
9.810e-06,0.000546875
9.812e-06,-0.01
9.814e-06,1.42109e-16
9.816e-06,-0.0096875
9.818e-06,0.03
9.820e-06,1.42109e-16
9.822e-06,0.02
9.824e-06,0.00015625
9.826e-06,1.42109e-16
9.828e-06,0.01
9.830e-06,1.42109e-16
9.832e-06,0.02
9.834e-06,0.02
9.836e-06,0.0201563
9.838e-06,-0.0301562
9.840e-06,1.42109e-16
9.842e-06,0.02
9.844e-06,0.00984375
9.846e-06,-0.01
9.848e-06,0.01
9.850e-06,-0.0100781
9.852e-06,0.0100781
9.854e-06,-0.0199219
9.856e-06,1.42109e-16
9.858e-06,1.42109e-16
9.860e-06,1.42109e-16
9.862e-06,-0.00984375
9.864e-06,-0.0100781
9.866e-06,1.42109e-16
9.868e-06,-7.8125e-05
9.870e-06,1.42109e-16
9.872e-06,0.01
9.874e-06,1.42109e-16
9.876e-06,-0.01
9.878e-06,-7.8125e-05
9.880e-06,-0.01
9.882e-06,-0.0199219
9.884e-06,-0.0200781
9.886e-06,-0.00015625
9.888e-06,0.00992188
9.890e-06,0.01
9.892e-06,-0.02
9.894e-06,0.0203906
9.896e-06,0.0399219
9.898e-06,0.0194531
9.900e-06,-0.0100781
9.902e-06,1.42109e-16
9.904e-06,-0.02
9.906e-06,-0.01
9.908e-06,1.42109e-16
9.910e-06,-0.0199219
9.912e-06,-0.0301562
9.914e-06,0.0196875
9.916e-06,0.00984375
9.918e-06,-0.02
9.920e-06,0.02
9.922e-06,-0.01
9.924e-06,0.02
9.926e-06,-0.01
9.928e-06,-0.0200781
9.930e-06,-7.8125e-05
9.932e-06,1.42109e-16
9.934e-06,1.42109e-16
9.936e-06,-0.01
9.938e-06,-0.00992187
9.940e-06,0.01
9.942e-06,7.8125e-05
9.944e-06,0.0102344
9.946e-06,0.0196094
9.948e-06,-0.0200781
9.950e-06,0.000234375
9.952e-06,-0.0101562
9.954e-06,-0.00984375
9.956e-06,1.42109e-16
9.958e-06,-0.02
9.960e-06,-0.02
9.962e-06,1.42109e-16
9.964e-06,-7.8125e-05
9.966e-06,0.01
9.968e-06,-0.00992187
9.970e-06,-0.01
9.972e-06,-0.00984375
9.974e-06,0.00992188
9.976e-06,-0.0203906
9.978e-06,-0.01
9.980e-06,0.02
9.982e-06,-0.00992187
9.984e-06,-0.0101562
9.986e-06,1.42109e-16
9.988e-06,1.42109e-16
9.990e-06,-7.8125e-05
9.992e-06,0.0102344
9.994e-06,-0.02
9.996e-06,0.00992188
9.998e-06,-0.0300781
1.000e-05,7.8125e-05
1.0002e-05,1.42109e-16
1.0004e-05,-0.0100781
1.0006e-05,-0.0199219
1.0008e-05,0.01
1.0010e-05,0.0003125
1.0012e-05,-0.0200781
1.0014e-05,0.01
1.0016e-05,-0.00992187
1.0018e-05,-0.02
1.0020e-05,-0.0202344
1.0022e-05,-7.8125e-05
1.0024e-05,-0.01
1.0026e-05,0.01
1.0028e-05,-7.8125e-05
1.0030e-05,0.0203125
1.0032e-05,0.0197656
1.0034e-05,-0.0101562
1.0036e-05,-0.01
1.0038e-05,-7.8125e-05
1.0040e-05,7.8125e-05
1.0042e-05,-0.01
1.0044e-05,-0.01
1.0046e-05,-0.0100781
1.0048e-05,0.00984375
1.0050e-05,0.00992188
1.0052e-05,-7.8125e-05
1.0054e-05,7.8125e-05
1.0056e-05,-0.00015625
1.0058e-05,-0.01
1.0060e-05,0.01
1.0062e-05,0.02
1.0064e-05,1.42109e-16
1.0066e-05,1.42109e-16
1.0068e-05,-0.01
1.0070e-05,-0.02
1.0072e-05,-7.8125e-05
1.0074e-05,1.42109e-16
1.0076e-05,-0.01
1.0078e-05,-0.0198437
1.0080e-05,0.01
1.0082e-05,-7.8125e-05
1.0084e-05,-0.01
1.0086e-05,0.02
1.0088e-05,0.0200781
1.0090e-05,0.0100781
1.0092e-05,1.42109e-16
1.0094e-05,-0.0200781
1.0096e-05,-0.02
1.0098e-05,0.00984375
1.0100e-05,0.0003125
1.0102e-05,-0.01
1.0104e-05,0.000234375
1.0106e-05,0.00984375
1.0108e-05,-0.0100781
1.0110e-05,-0.01
1.0112e-05,-0.02
1.0114e-05,-0.0100781
1.0116e-05,-0.0100781
1.0118e-05,0.00992188
1.0120e-05,7.8125e-05
1.0122e-05,-0.00984375
1.0124e-05,-0.0201562
1.0126e-05,0.019375
1.0128e-05,0.0300781
1.0130e-05,-0.0100781
1.0132e-05,0.0101563
1.0134e-05,1.42109e-16
1.0136e-05,0.00984375
1.0138e-05,-0.01
1.0140e-05,0.02
1.0142e-05,-0.02
1.0144e-05,0.01
1.0146e-05,0.0199219
1.0148e-05,7.8125e-05
1.0150e-05,1.42109e-16
1.0152e-05,-0.02
1.0154e-05,-0.00992187
1.0156e-05,-0.0200781
1.0158e-05,-0.0200781
1.0160e-05,-0.0299219
1.0162e-05,7.8125e-05
1.0164e-05,1.42109e-16
1.0166e-05,-7.8125e-05
1.0168e-05,0.00992188
1.0170e-05,0.0101563
1.0172e-05,-0.0199219
1.0174e-05,-0.01
1.0176e-05,-0.0199219
1.0178e-05,-0.0102344
1.0180e-05,0.01
1.0182e-05,1.42109e-16
1.0184e-05,0.0199219
1.0186e-05,-0.0202344
1.0188e-05,-0.0296875
1.0190e-05,0.01
1.0192e-05,1.42109e-16
1.0194e-05,1.42109e-16
1.0196e-05,7.8125e-05
1.0198e-05,-0.0100781
1.0200e-05,0.00992188
1.0202e-05,1.42109e-16
1.0204e-05,7.8125e-05
1.0206e-05,-0.0299219
1.0208e-05,-0.02
1.0210e-05,-0.01
1.0212e-05,-0.00984375
1.0214e-05,0.0100781
1.0216e-05,1.42109e-16
1.0218e-05,-0.0100781
1.0220e-05,-0.0103906
1.0222e-05,0.03
1.0224e-05,-0.01
1.0226e-05,1.42109e-16
1.0228e-05,1.42109e-16
1.0230e-05,-0.0200781
1.0232e-05,0.01
1.0234e-05,-0.0302344
1.0236e-05,0.01
1.0238e-05,0.0298438
1.0240e-05,-0.0201562
1.0242e-05,7.8125e-05
1.0244e-05,0.0100781
1.0246e-05,0.0205469
1.0248e-05,-0.0199219
1.0250e-05,0.0096875
1.0252e-05,1.42109e-16
1.0254e-05,-0.0100781
1.0256e-05,1.42109e-16
1.0258e-05,-0.0101562
1.0260e-05,0.00992188
1.0262e-05,-7.8125e-05
1.0264e-05,-0.0100781
1.0266e-05,-0.01
1.0268e-05,7.8125e-05
1.0270e-05,0.01
1.0272e-05,0.0299219
1.0274e-05,-0.00992187
1.0276e-05,0.01
1.0278e-05,-0.00984375
1.0280e-05,-0.0199219
1.0282e-05,-0.0300781
1.0284e-05,-0.0102344
1.0286e-05,0.01
1.0288e-05,-0.00015625
1.0290e-05,7.8125e-05
1.0292e-05,-0.000390625
1.0294e-05,-0.0196875
1.0296e-05,0.0300781
1.0298e-05,0.00015625
1.0300e-05,-0.01
1.0302e-05,0.02
1.0304e-05,1.42109e-16
1.0306e-05,-0.0200781
1.0308e-05,0.00984375
1.0310e-05,0.00984375
1.0312e-05,0.0298438
1.0314e-05,-0.0201562
1.0316e-05,-0.01
1.0318e-05,-0.0200781
1.0320e-05,-0.02
1.0322e-05,-0.01
1.0324e-05,-0.02
1.0326e-05,-0.0200781
1.0328e-05,-0.000234375
1.0330e-05,0.01
1.0332e-05,-0.01
1.0334e-05,1.42109e-16
1.0336e-05,7.8125e-05
1.0338e-05,-0.00992187
1.0340e-05,-0.00984375
1.0342e-05,0.0100781
1.0344e-05,-0.00015625
1.0346e-05,-0.0101562
1.0348e-05,-0.00992187
1.0350e-05,0.0103125
1.0352e-05,0.0202344
1.0354e-05,-0.01
1.0356e-05,0.01
1.0358e-05,0.01
1.0360e-05,0.0103125
1.0362e-05,-0.04
1.0364e-05,-0.000390625
1.0366e-05,-7.8125e-05
1.0368e-05,-0.0101562
1.0370e-05,-0.02
1.0372e-05,-0.01
1.0374e-05,-0.01
1.0376e-05,0.01
1.0378e-05,-0.00992187
1.0380e-05,-0.0101562
1.0382e-05,0.01
1.0384e-05,0.0100781
1.0386e-05,-0.02
1.0388e-05,0.00984375
1.0390e-05,-0.01
1.0392e-05,0.01
1.0394e-05,-7.8125e-05
1.0396e-05,-0.00992187
1.0398e-05,0.02
1.0400e-05,-0.00015625
1.0402e-05,-0.02
1.0404e-05,1.42109e-16
1.0406e-05,-0.0198437
1.0408e-05,-0.00015625
1.0410e-05,0.02
1.0412e-05,1.42109e-16
1.0414e-05,0.00976563
1.0416e-05,0.0201563
1.0418e-05,-7.8125e-05
1.0420e-05,0.01
1.0422e-05,7.8125e-05
1.0424e-05,0.0200781
1.0426e-05,0.00992188
1.0428e-05,-0.000234375
1.0430e-05,-0.0400781
1.0432e-05,-0.02
1.0434e-05,-0.00992187
1.0436e-05,-0.000234375
1.0438e-05,0.0200781
1.0440e-05,-0.0199219
1.0442e-05,-0.0103906
1.0444e-05,0.0100781
1.0446e-05,-0.01
1.0448e-05,0.01
1.0450e-05,-0.00992187
1.0452e-05,0.02
1.0454e-05,-0.0100781
1.0456e-05,1.42109e-16
1.0458e-05,1.42109e-16
1.0460e-05,1.42109e-16
1.0462e-05,-0.04
1.0464e-05,0.01
1.0466e-05,-0.01
1.0468e-05,0.00992188
1.0470e-05,0.01
1.0472e-05,0.02
1.0474e-05,0.0198438
1.0476e-05,-0.01
1.0478e-05,-0.01
1.0480e-05,1.42109e-16
1.0482e-05,0.02
1.0484e-05,0.000234375
1.0486e-05,-7.8125e-05
1.0488e-05,0.02
1.0490e-05,-0.00015625
1.0492e-05,-0.01
1.0494e-05,0.00976563
1.0496e-05,0.0102344
1.0498e-05,-0.01
1.0500e-05,1.42109e-16
1.0502e-05,-0.00992187
1.0504e-05,-0.00015625
1.0506e-05,-0.0301562
1.0508e-05,-0.00984375
1.0510e-05,0.0199219
1.0512e-05,1.42109e-16
1.0514e-05,0.00992188
1.0516e-05,-0.00984375
1.0518e-05,-0.0101562
1.0520e-05,1.42109e-16
1.0522e-05,-0.0103125
1.0524e-05,0.02
1.0526e-05,-0.0202344
1.0528e-05,0.0003125
1.0530e-05,0.00992188
1.0532e-05,-0.00015625
1.0534e-05,-0.0100781
1.0536e-05,-0.01
1.0538e-05,0.03
1.0540e-05,-0.01
1.0542e-05,1.42109e-16
1.0544e-05,-7.8125e-05
1.0546e-05,0.0199219
1.0548e-05,0.000234375
1.0550e-05,-0.02
1.0552e-05,-0.01
1.0554e-05,-0.01
1.0556e-05,-7.8125e-05
1.0558e-05,-0.02
1.0560e-05,0.01
1.0562e-05,-0.00984375
1.0564e-05,-0.0301562
1.0566e-05,0.02
1.0568e-05,-0.02
1.0570e-05,0.01
1.0572e-05,-0.00992187
1.0574e-05,0.00984375
1.0576e-05,0.01
1.0578e-05,0.01
1.0580e-05,0.0299219
1.0582e-05,-0.00015625
1.0584e-05,-0.01
1.0586e-05,1.42109e-16
1.0588e-05,0.02
1.0590e-05,0.0101563
1.0592e-05,-0.0198437
1.0594e-05,-0.000234375
1.0596e-05,0.04
1.0598e-05,0.000546875
1.0600e-05,-0.0101562
1.0602e-05,0.0398438
1.0604e-05,1.42109e-16
1.0606e-05,-0.0101562
1.0608e-05,-0.0301562
1.0610e-05,-0.0198437
1.0612e-05,1.42109e-16
1.0614e-05,1.42109e-16
1.0616e-05,1.42109e-16
1.0618e-05,1.42109e-16
1.0620e-05,0.01
1.0622e-05,0.02
1.0624e-05,0.04
1.0626e-05,-0.00984375
1.0628e-05,-0.01
1.0630e-05,-0.0199219
1.0632e-05,0.01
1.0634e-05,0.00984375
1.0636e-05,-0.0199219
1.0638e-05,0.03
1.0640e-05,-0.0102344
1.0642e-05,-0.0207031
1.0644e-05,1.42109e-16
1.0646e-05,-0.02
1.0648e-05,1.42109e-16
1.0650e-05,-0.01
1.0652e-05,0.00992188
1.0654e-05,0.00015625
1.0656e-05,1.42109e-16
1.0658e-05,-7.8125e-05
1.0660e-05,-0.02
1.0662e-05,-0.0100781
1.0664e-05,-0.0300781
1.0666e-05,-0.02
1.0668e-05,7.8125e-05
1.0670e-05,0.01
1.0672e-05,-0.01
1.0674e-05,-0.03
1.0676e-05,-0.0200781
1.0678e-05,-0.0101562
1.0680e-05,0.00992188
1.0682e-05,0.01
1.0684e-05,-0.000234375
1.0686e-05,-0.01
1.0688e-05,0.0104688
1.0690e-05,0.0297656
1.0692e-05,-0.0101562
1.0694e-05,-0.00992187
1.0696e-05,-0.03
1.0698e-05,0.02
1.0700e-05,-0.01
1.0702e-05,-0.0101562
1.0704e-05,0.02
1.0706e-05,-0.0100781
1.0708e-05,0.0199219
1.0710e-05,-0.0201562
1.0712e-05,-0.01
1.0714e-05,-0.02
1.0716e-05,1.42109e-16
1.0718e-05,1.42109e-16
1.0720e-05,1.42109e-16
1.0722e-05,-0.00992187
1.0724e-05,-0.0202344
1.0726e-05,0.01
1.0728e-05,-0.02
1.0730e-05,1.42109e-16
1.0732e-05,-0.00992187
1.0734e-05,-0.01
1.0736e-05,-0.00992187
1.0738e-05,-0.00015625
1.0740e-05,-0.0201562
1.0742e-05,-0.0096875
1.0744e-05,-0.000234375
1.0746e-05,-0.0197656
1.0748e-05,0.02
1.0750e-05,-0.02
1.0752e-05,0.01
1.0754e-05,0.01
1.0756e-05,0.0102344
1.0758e-05,-0.0200781
1.0760e-05,0.00976563
1.0762e-05,-7.8125e-05
1.0764e-05,-0.01
1.0766e-05,0.00015625
1.0768e-05,-0.0003125
1.0770e-05,-0.02
1.0772e-05,1.42109e-16
1.0774e-05,-0.02
1.0776e-05,-0.000234375
1.0778e-05,0.01
1.0780e-05,0.01
1.0782e-05,0.00992188
1.0784e-05,0.0201563
1.0786e-05,-0.00992187
1.0788e-05,-7.8125e-05
1.0790e-05,-0.0200781
1.0792e-05,-0.00992187
1.0794e-05,1.42109e-16
1.0796e-05,-7.8125e-05
1.0798e-05,-0.0100781
1.0800e-05,-0.01
1.0802e-05,7.8125e-05
1.0804e-05,-0.0100781
1.0806e-05,0.01
1.0808e-05,-0.00992187
1.0810e-05,-0.0102344
1.0812e-05,0.01
1.0814e-05,-0.0100781
1.0816e-05,7.8125e-05
1.0818e-05,-0.0102344
1.0820e-05,-0.00984375
1.0822e-05,0.0100781
1.0824e-05,-0.00015625
1.0826e-05,7.8125e-05
1.0828e-05,1.42109e-16
1.0830e-05,-0.00992187
1.0832e-05,-0.02
1.0834e-05,-0.0101562
1.0836e-05,0.00992188
1.0838e-05,0.01
1.0840e-05,0.01
1.0842e-05,-7.8125e-05
1.0844e-05,-7.8125e-05
1.0846e-05,-0.01
1.0848e-05,0.0102344
1.0850e-05,0.00992188
1.0852e-05,1.42109e-16
1.0854e-05,-0.0100781
1.0856e-05,0.01
1.0858e-05,0.02
1.0860e-05,0.01
1.0862e-05,-0.01
1.0864e-05,0.0198438
1.0866e-05,0.01
1.0868e-05,1.42109e-16
1.0870e-05,0.0101563
1.0872e-05,0.02
1.0874e-05,-7.8125e-05
1.0876e-05,0.01
1.0878e-05,0.04
1.0880e-05,-0.00960937
1.0882e-05,-0.0100781
1.0884e-05,0.01
1.0886e-05,-0.0200781
1.0888e-05,1.42109e-16
1.0890e-05,0.0299219
1.0892e-05,0.0104688
1.0894e-05,-0.00992187
1.0896e-05,0.0101563
1.0898e-05,0.0100781
1.0900e-05,0.02
1.0902e-05,-0.00015625
1.0904e-05,-0.01
1.0906e-05,0.00984375
1.0908e-05,0.02
1.0910e-05,1.42109e-16
1.0912e-05,0.0100781
1.0914e-05,-0.0102344
1.0916e-05,0.03
1.0918e-05,-0.00929687
1.0920e-05,-0.0201562
1.0922e-05,0.0299219
1.0924e-05,-0.0203906
1.0926e-05,0.00046875
1.0928e-05,0.0200781
1.0930e-05,0.0198438
1.0932e-05,-0.01
1.0934e-05,1.42109e-16
1.0936e-05,0.01
1.0938e-05,0.00984375
1.0940e-05,-0.02
1.0942e-05,0.00984375
1.0944e-05,-0.0197656
1.0946e-05,-0.02
1.0948e-05,-0.0199219
1.0950e-05,7.8125e-05
1.0952e-05,0.00984375
1.0954e-05,-0.03
1.0956e-05,0.0101563
1.0958e-05,0.0199219
1.0960e-05,0.0200781
1.0962e-05,-0.00984375
1.0964e-05,-0.02
1.0966e-05,-0.02
1.0968e-05,-7.8125e-05
1.0970e-05,0.03
1.0972e-05,0.01
1.0974e-05,0.01
1.0976e-05,0.0199219
1.0978e-05,-0.00015625
1.0980e-05,-0.0200781
1.0982e-05,-0.01
1.0984e-05,0.01
1.0986e-05,0.00992188
1.0988e-05,0.0201563
1.0990e-05,-0.01
1.0992e-05,0.0195313
1.0994e-05,0.0203906
1.0996e-05,-0.0299219
1.0998e-05,-0.000390625
1.1000e-05,1.42109e-16
1.1002e-05,-0.0200781
1.1004e-05,-0.019375
1.1006e-05,0.0299219
1.1008e-05,-0.01
1.1010e-05,0.01
1.1012e-05,-0.00992187
1.1014e-05,0.01
1.1016e-05,0.01
1.1018e-05,0.01
1.1020e-05,1.42109e-16
1.1022e-05,0.0199219
1.1024e-05,0.0201563
1.1026e-05,-0.0200781
1.1028e-05,0.01
1.1030e-05,0.01
1.1032e-05,0.01
1.1034e-05,0.02
1.1036e-05,0.0198438
1.1038e-05,-0.0196094
1.1040e-05,-0.00046875
1.1042e-05,0.0101563
1.1044e-05,-0.01
1.1046e-05,-0.000234375
1.1048e-05,0.0100781
1.1050e-05,7.8125e-05
1.1052e-05,0.00984375
1.1054e-05,0.0298438
1.1056e-05,-0.0203906
1.1058e-05,-0.0199219
1.1060e-05,7.8125e-05
1.1062e-05,0.01
1.1064e-05,0.00984375
1.1066e-05,-0.0198437
1.1068e-05,-0.02
1.1070e-05,-0.0100781
1.1072e-05,-0.00984375
1.1074e-05,-0.0200781
1.1076e-05,-0.000234375
1.1078e-05,0.01
1.1080e-05,-7.8125e-05
1.1082e-05,0.0100781
1.1084e-05,0.00984375
1.1086e-05,-0.00015625
1.1088e-05,1.42109e-16
1.1090e-05,0.0100781
1.1092e-05,-0.02
1.1094e-05,-0.01
1.1096e-05,-0.02
1.1098e-05,-0.02
1.1100e-05,-0.0201562
1.1102e-05,0.00992188
1.1104e-05,-7.8125e-05
1.1106e-05,7.8125e-05
1.1108e-05,0.03
1.1110e-05,-0.000234375
1.1112e-05,-0.02
1.1114e-05,-0.01
1.1116e-05,-0.02
1.1118e-05,-0.0101562
1.1120e-05,0.0100781
1.1122e-05,-7.8125e-05
1.1124e-05,0.02
1.1126e-05,-7.8125e-05
1.1128e-05,-0.000234375
1.1130e-05,0.0101563
1.1132e-05,-0.0200781
1.1134e-05,0.00015625
1.1136e-05,-0.0100781
1.1138e-05,7.8125e-05
1.1140e-05,-7.8125e-05
1.1142e-05,0.0103125
1.1144e-05,0.0202344
1.1146e-05,-0.02
1.1148e-05,0.01
1.1150e-05,1.42109e-16
1.1152e-05,-0.0200781
1.1154e-05,0.00960938
1.1156e-05,0.0201563
1.1158e-05,-0.0101562
1.1160e-05,-0.0200781
1.1162e-05,-0.0196875
1.1164e-05,0.0199219
1.1166e-05,-0.01
1.1168e-05,0.0199219
1.1170e-05,-0.0199219
1.1172e-05,-0.00015625
1.1174e-05,1.42109e-16
1.1176e-05,0.0199219
1.1178e-05,0.02
1.1180e-05,0.0101563
1.1182e-05,1.42109e-16
1.1184e-05,0.00992188
1.1186e-05,-0.01
1.1188e-05,0.0100781
1.1190e-05,0.01
1.1192e-05,0.0298438
1.1194e-05,-0.0300781
1.1196e-05,0.02
1.1198e-05,0.0103906
1.1200e-05,-0.0100781
1.1202e-05,0.02
1.1204e-05,-0.01
1.1206e-05,0.00976563
1.1208e-05,0.000234375
1.1210e-05,-0.0101562
1.1212e-05,-0.00960937
1.1214e-05,0.0199219
1.1216e-05,-0.0102344
1.1218e-05,0.0103906
1.1220e-05,0.0199219
1.1222e-05,0.00984375
1.1224e-05,1.42109e-16
1.1226e-05,-7.8125e-05
1.1228e-05,1.42109e-16
1.1230e-05,-0.01
1.1232e-05,-0.0100781
1.1234e-05,7.8125e-05
1.1236e-05,-0.0100781
1.1238e-05,0.0200781
1.1240e-05,0.00976563
1.1242e-05,-0.0298437
1.1244e-05,0.0203125
1.1246e-05,-7.8125e-05
1.1248e-05,0.01
1.1250e-05,0.0199219
1.1252e-05,0.02
1.1254e-05,-0.01
1.1256e-05,-0.01
1.1258e-05,0.02
1.1260e-05,7.8125e-05
1.1262e-05,1.42109e-16
1.1264e-05,-0.01
1.1266e-05,0.0301563
1.1268e-05,0.01
1.1270e-05,-0.01
1.1272e-05,0.02
1.1274e-05,0.01
1.1276e-05,0.0003125
1.1278e-05,-0.0301562
1.1280e-05,0.03
1.1282e-05,0.03
1.1284e-05,0.04
1.1286e-05,0.0103125
1.1288e-05,-0.0003125
1.1290e-05,0.0300781
1.1292e-05,0.0197656
1.1294e-05,0.0201563
1.1296e-05,0.0300781
1.1298e-05,0.02
1.1300e-05,-0.00015625
1.1302e-05,-0.01
1.1304e-05,-0.0100781
1.1306e-05,-0.00015625
1.1308e-05,0.02
1.1310e-05,0.0199219
1.1312e-05,0.03
1.1314e-05,0.0102344
1.1316e-05,0.00992188
1.1318e-05,0.0197656
1.1320e-05,-0.0101562
1.1322e-05,0.0207031
1.1324e-05,0.0396875
1.1326e-05,-0.0101562
1.1328e-05,1.42109e-16
1.1330e-05,0.01
1.1332e-05,0.01
1.1334e-05,0.02
1.1336e-05,0.0101563
1.1338e-05,-0.0299219
1.1340e-05,-0.0200781
1.1342e-05,-0.0196094
1.1344e-05,0.02
1.1346e-05,-0.0100781
1.1348e-05,0.01
1.1350e-05,1.42109e-16
1.1352e-05,0.0200781
1.1354e-05,0.0299219
1.1356e-05,0.0300781
1.1358e-05,0.00015625
1.1360e-05,-0.01
1.1362e-05,-0.01
1.1364e-05,1.42109e-16
1.1366e-05,0.00984375
1.1368e-05,0.02
1.1370e-05,-0.01
1.1372e-05,0.0100781
1.1374e-05,0.0199219
1.1376e-05,-0.000234375
1.1378e-05,-0.01
1.1380e-05,0.01
1.1382e-05,1.42109e-16
1.1384e-05,0.0100781
1.1386e-05,-7.8125e-05
1.1388e-05,0.0300781
1.1390e-05,-0.0096875
1.1392e-05,0.00976563
1.1394e-05,0.0399219
1.1396e-05,0.02
1.1398e-05,-0.000234375
1.1400e-05,-0.0400781
1.1402e-05,0.00046875
1.1404e-05,0.03
1.1406e-05,0.0198438
1.1408e-05,-0.0101562
1.1410e-05,0.04
1.1412e-05,0.04
1.1414e-05,1.42109e-16
1.1416e-05,0.01
1.1418e-05,-0.0201562
1.1420e-05,0.0399219
1.1422e-05,-0.000390625
1.1424e-05,0.02
1.1426e-05,0.0399219
1.1428e-05,-0.00015625
1.1430e-05,0.00992188
1.1432e-05,-0.0100781
1.1434e-05,-0.000390625
1.1436e-05,0.00984375
1.1438e-05,0.0102344
1.1440e-05,-0.01
1.1442e-05,0.0196094
1.1444e-05,0.0303125
1.1446e-05,-0.0096875
1.1448e-05,0.00984375
1.1450e-05,0.02
1.1452e-05,0.00984375
